8.688732300e+02;5.783977685e-04
8.690424805e+02;-4.713360104e-04
8.692117310e+02;5.120942951e-04
8.693810425e+02;-4.551791353e-04
8.695502930e+02;4.763541219e-04
8.697195435e+02;-4.378478043e-04
8.698888550e+02;2.418605873e-04
8.700581055e+02;-4.161597462e-04
8.702274170e+02;2.987696498e-04
8.703967285e+02;-3.735030186e-04
8.705659790e+02;3.014165850e-04
8.707352905e+02;-3.120141919e-04
8.709046021e+02;2.724022488e-04
8.710738525e+02;-4.345774360e-04
8.712431641e+02;6.388031179e-04
8.714124756e+02;2.912381315e-04
8.715817871e+02;-4.663986911e-04
8.717510986e+02;4.224679433e-04
8.719204102e+02;-3.302267578e-04
8.720897217e+02;6.444409373e-04
8.722590942e+02;-4.618190287e-04
8.724284058e+02;4.203028511e-04
8.725977173e+02;-3.312626504e-04
8.727670288e+02;5.606545601e-04
8.729364014e+02;-5.017469521e-04
8.731057129e+02;2.549766796e-04
8.732750854e+02;-3.241318918e-04
8.734443970e+02;4.627648741e-04
8.736137695e+02;-2.164264442e-04
8.737830811e+02;3.126588417e-04
8.739524536e+02;-3.024514881e-04
8.741218262e+02;6.238892092e-04
8.742911987e+02;-3.072725085e-04
8.744605103e+02;4.170107713e-04
8.746298828e+02;-4.698743287e-04
8.747992554e+02;2.582875313e-04
8.749686279e+02;-3.048071812e-04
8.751380005e+02;4.910629941e-04
8.753073730e+02;-3.726297000e-04
8.754767456e+02;3.336805676e-04
8.756461792e+02;-4.601469263e-04
8.758155518e+02;3.195664322e-04
8.759849243e+02;-5.348816048e-04
8.761542969e+02;5.547630135e-04
8.763237305e+02;-4.291489022e-04
8.764931030e+02;3.954206186e-04
8.766625366e+02;-3.143420909e-04
8.768319092e+02;2.480682160e-04
8.770013428e+02;-4.672152863e-04
8.771707764e+02;4.404732899e-04
8.773401489e+02;-2.379398211e-04
8.775095825e+02;4.654978111e-04
8.776790161e+02;-4.930839059e-04
8.778484497e+02;2.234297863e-04
8.780178223e+02;-1.310870430e-04
8.781872559e+02;2.138604323e-04
8.783566895e+02;-2.645606291e-04
8.785261230e+02;2.981343423e-04
8.786955566e+02;-3.860810539e-04
8.788649902e+02;3.135645529e-04
8.790344849e+02;-3.321092809e-04
8.792039185e+02;4.175181675e-04
8.793733521e+02;-3.085567441e-04
8.795427856e+02;2.662775805e-04
8.797122803e+02;-1.153466874e-04
8.798817139e+02;5.441847607e-04
8.800512085e+02;-2.067235619e-04
8.802206421e+02;3.187212278e-04
8.803901367e+02;-3.565982333e-04
8.805595703e+02;2.985626634e-04
8.807290649e+02;-2.593310492e-04
8.808985596e+02;6.078254082e-04
8.810680542e+02;-1.508365094e-04
8.812374878e+02;3.425339528e-04
8.814069824e+02;-5.491789780e-04
8.815764771e+02;3.992889251e-04
8.817459717e+02;-4.748628126e-04
8.819154663e+02;1.930798317e-04
8.820849609e+02;-2.398718789e-04
8.822544556e+02;4.053979064e-04
8.824239502e+02;-2.084727457e-04
8.825935059e+02;5.833497271e-04
8.827630005e+02;-3.598298354e-04
8.829324951e+02;4.189857282e-04
8.831019897e+02;-3.719720116e-04
8.832715454e+02;5.489261821e-04
8.834410400e+02;-3.515850112e-04
8.836105957e+02;4.185210564e-04
8.837800903e+02;-4.945906694e-04
8.839496460e+02;4.993464681e-04
8.841192017e+02;-4.949775757e-04
8.842886963e+02;4.816213623e-04
8.844582520e+02;-3.522869083e-04
8.846278076e+02;5.953015061e-04
8.847973633e+02;-1.546910353e-04
8.849668579e+02;2.833579783e-04
8.851364136e+02;-2.839942463e-04
8.853059692e+02;3.152464342e-04
8.854755249e+02;-2.851040626e-04
8.856450806e+02;5.340003991e-04
8.858146973e+02;-4.586351570e-04
8.859842529e+02;1.933168969e-04
8.861538086e+02;-4.551536986e-04
8.863233643e+02;3.700223460e-04
8.864929810e+02;-3.977044835e-04
8.866625366e+02;8.047676238e-05
8.868320923e+02;-3.434198734e-04
8.870017090e+02;2.437607036e-04
8.871712646e+02;-1.335351262e-04
8.873408813e+02;5.729561672e-04
8.875104370e+02;-3.452974197e-04
8.876800537e+02;2.872936311e-04
8.878496704e+02;-5.138442502e-04
8.880192261e+02;2.702086349e-04
8.881888428e+02;-2.530778875e-04
8.883584595e+02;3.312929184e-04
8.885280762e+02;-3.702218528e-04
8.886976929e+02;3.631174040e-04
8.888673096e+02;-3.319479583e-04
8.890369263e+02;5.294638104e-04
8.892065430e+02;-2.905206638e-04
8.893761597e+02;2.409448207e-04
8.895457764e+02;-3.096183937e-04
8.897153931e+02;1.300527802e-04
8.898850708e+02;-1.376854925e-04
8.900546875e+02;3.644342360e-04
8.902243042e+02;-5.554369418e-04
8.903939819e+02;4.282634181e-04
8.905635986e+02;-3.009609063e-04
8.907332764e+02;3.449181095e-04
8.909028931e+02;-4.193767672e-04
8.910725708e+02;5.129478523e-04
8.912421875e+02;-5.926698796e-04
8.914118652e+02;1.571602188e-04
8.915815430e+02;-3.567655222e-04
8.917512207e+02;3.431960940e-04
8.919208374e+02;-4.984713742e-04
8.920905151e+02;4.148759763e-04
8.922601929e+02;-2.353221498e-04
8.924298706e+02;4.467437102e-04
8.925995483e+02;-3.518073063e-04
8.927692261e+02;4.425804655e-04
8.929389038e+02;-2.188468789e-04
8.931085815e+02;2.187017672e-04
8.932783203e+02;-4.350164963e-04
8.934479980e+02;4.917116021e-04
8.936176758e+02;-5.175226252e-04
8.937873535e+02;5.134572275e-04
8.939570923e+02;-3.801985877e-04
8.941267700e+02;4.153075570e-04
8.942965088e+02;-2.832198224e-04
8.944661865e+02;5.066989106e-04
8.946359253e+02;-3.256415075e-04
8.948056030e+02;3.494841803e-04
8.949753418e+02;-5.070710322e-04
8.951450806e+02;2.641328319e-04
8.953147583e+02;-4.403890925e-04
8.954844971e+02;3.505202767e-04
8.956542358e+02;-2.141386940e-04
8.958239746e+02;1.623356075e-04
8.959937134e+02;-5.023531266e-04
8.961634521e+02;4.621333210e-04
8.963331909e+02;-3.026530030e-04
8.965029297e+02;4.244433367e-04
8.966726685e+02;-3.494557750e-04
8.968424072e+02;6.548228557e-04
8.970121460e+02;-4.397745361e-04
8.971819458e+02;2.803322859e-04
8.973516846e+02;-2.140805154e-04
8.975214233e+02;4.425860534e-04
8.976912231e+02;-4.612311022e-04
8.978609619e+02;4.432240094e-04
8.980307617e+02;-3.561880148e-04
8.982005005e+02;5.088825128e-04
8.983703003e+02;-4.638835671e-04
8.985400391e+02;4.256904067e-04
8.987098389e+02;-2.702380880e-04
8.988796387e+02;4.055406316e-04
8.990493774e+02;-1.813887211e-04
8.992191772e+02;3.463932953e-04
8.993889771e+02;-2.797291672e-04
8.995587769e+02;3.405598400e-04
8.997285767e+02;-4.159372766e-04
8.998983765e+02;3.566272499e-04
9.000681763e+02;-5.916049122e-04
9.002379761e+02;2.650103124e-04
9.004077759e+02;-2.156430273e-04
9.005775757e+02;5.710309488e-04
9.007473755e+02;-3.169837000e-04
9.009172363e+02;2.028209274e-04
9.010870361e+02;-1.207721070e-04
9.012568359e+02;2.567400225e-04
9.014266968e+02;-3.867363848e-04
9.015964966e+02;5.578562268e-04
9.017663574e+02;-2.706291270e-04
9.019361572e+02;5.263765925e-04
9.021060181e+02;-2.570179931e-04
9.022758179e+02;3.061225871e-04
9.024456787e+02;-3.037709976e-04
9.026155396e+02;4.028018157e-04
9.027853394e+02;-6.309750606e-04
9.029552002e+02;2.422536782e-04
9.031250610e+02;-3.401063732e-04
9.032949219e+02;1.568998123e-04
9.034647827e+02;-4.183566780e-04
9.036346436e+02;3.436249099e-04
9.038045044e+02;-2.741717617e-04
9.039743652e+02;5.875244387e-04
9.041442261e+02;-4.746270133e-04
9.043140869e+02;3.264666884e-04
9.044839478e+02;-5.670768442e-04
9.046538086e+02;3.044384648e-04
9.048237305e+02;-4.740020959e-04
9.049935913e+02;5.963917938e-04
9.051634521e+02;-3.834550735e-04
9.053333740e+02;4.113749310e-04
9.055032349e+02;-3.531642142e-04
9.056730957e+02;2.738887852e-04
9.058430176e+02;-3.750821343e-04
9.060129395e+02;4.315243277e-04
9.061828003e+02;-3.982085327e-04
9.063527222e+02;3.102954361e-04
9.065226440e+02;-2.595754340e-04
9.066925049e+02;2.147383348e-04
9.068624268e+02;-4.298358981e-04
9.070323486e+02;4.220230912e-04
9.072022705e+02;-4.315549450e-04
9.073721924e+02;3.345265286e-04
9.075421143e+02;-4.531926243e-04
9.077120361e+02;5.489136092e-04
9.078819580e+02;-5.318070180e-04
9.080518799e+02;3.484063491e-04
9.082218018e+02;-3.116035659e-04
9.083917236e+02;2.306551323e-04
9.085616455e+02;-1.673164224e-04
9.087316284e+02;3.847673361e-04
9.089015503e+02;-4.157628573e-04
9.090714722e+02;3.776063968e-04
9.092414551e+02;-2.879709646e-04
9.094113770e+02;3.531673574e-04
9.095813599e+02;-3.654786851e-04
9.097512817e+02;3.098428424e-04
9.099212646e+02;-4.363616172e-04
9.100911865e+02;3.834431409e-04
9.102611694e+02;-4.675064702e-04
9.104311523e+02;4.690506321e-04
9.106010742e+02;-2.520104172e-04
9.107710571e+02;5.868097651e-04
9.109410400e+02;-2.279872278e-04
9.111110229e+02;3.276139323e-04
9.112810059e+02;-3.799880215e-04
9.114509888e+02;4.088122223e-04
9.116209717e+02;-4.580059031e-04
9.117909546e+02;4.333035322e-04
9.119609375e+02;-2.758114424e-04
9.121309204e+02;3.756422084e-04
9.123009033e+02;-2.045505826e-04
9.124708862e+02;4.445273080e-04
9.126409302e+02;-3.124598006e-04
9.128109131e+02;3.269143053e-04
9.129808960e+02;-3.490124072e-04
9.131509399e+02;3.724071139e-04
9.133209229e+02;-5.246331566e-04
9.134909668e+02;5.410963786e-04
9.136609497e+02;-2.229320235e-04
9.138309937e+02;2.857596264e-04
9.140009766e+02;-2.886099683e-04
9.141710205e+02;2.578296117e-04
9.143410645e+02;-4.111895978e-04
9.145110474e+02;3.964655043e-04
9.146810913e+02;-3.093649575e-04
9.148511353e+02;-3.202390799e-04
9.150211792e+02;4.135447380e-04
9.151912231e+02;-5.424196715e-04
9.153612671e+02;4.165805003e-04
9.155313110e+02;-2.576127299e-04
9.157013550e+02;4.259170382e-04
9.158713989e+02;-3.847546177e-04
9.160414429e+02;3.689826990e-04
9.162114868e+02;-3.626574180e-04
9.163815308e+02;3.269329609e-04
9.165515747e+02;-5.021868274e-04
9.167216187e+02;3.297459334e-04
9.168917236e+02;-4.062387743e-04
9.170617676e+02;4.124793923e-04
9.172318726e+02;-3.879618307e-04
9.174019165e+02;2.580354922e-04
9.175719604e+02;-3.485848720e-04
9.177420654e+02;2.693150018e-04
9.179121094e+02;-1.960855880e-04
9.180822144e+02;5.324949743e-04
9.182523193e+02;-5.328856059e-04
9.184223633e+02;5.550161004e-04
9.185924683e+02;-4.358648148e-04
9.187625732e+02;1.709738572e-04
9.189326782e+02;-3.474857076e-04
9.191027832e+02;3.596644674e-04
9.192728271e+02;-4.850611731e-04
9.194429321e+02;3.349333419e-04
9.196130371e+02;-3.845356114e-04
9.197831421e+02;3.284686245e-04
9.199532471e+02;-4.397840239e-04
9.201233521e+02;3.992415732e-04
9.202935181e+02;-4.720658180e-04
9.204636230e+02;3.713558835e-04
9.206337280e+02;-2.714962466e-04
9.208038330e+02;1.547319844e-04
9.209739380e+02;-3.596214228e-04
9.211441040e+02;3.741401306e-04
9.213142090e+02;-4.018836189e-04
9.214843750e+02;4.302459129e-04
9.216544800e+02;-3.022363526e-04
9.218246460e+02;1.753493270e-04
9.219947510e+02;-3.100563772e-04
9.221649170e+02;4.287811753e-04
9.223350220e+02;-4.657399550e-04
9.225051880e+02;4.750809167e-04
9.226753540e+02;-2.766740217e-04
9.228454590e+02;5.805135006e-04
9.230156250e+02;-2.409614681e-04
9.231857910e+02;2.769276907e-04
9.233559570e+02;-2.985175524e-04
9.235261230e+02;5.102132563e-04
9.236962891e+02;-2.944296575e-04
9.238664551e+02;3.578927426e-04
9.240366211e+02;-3.972906270e-04
9.242067871e+02;3.056522692e-04
9.243769531e+02;-4.802905605e-04
9.245471191e+02;4.114550829e-04
9.247172852e+02;-2.673308190e-04
9.248874512e+02;3.254015755e-04
9.250576782e+02;-5.484548165e-04
9.252278442e+02;4.683891893e-04
9.253980103e+02;-2.195026027e-04
9.255682373e+02;4.441483761e-04
9.257384033e+02;-2.650509996e-04
9.259086304e+02;3.286644642e-04
9.260787964e+02;-3.119563335e-04
9.262490234e+02;3.481812601e-04
9.264191895e+02;-2.550834615e-04
9.265894165e+02;2.301234053e-04
9.267595825e+02;-6.960408064e-04
9.269298096e+02;3.927926300e-04
9.271000366e+02;-3.446738410e-04
9.272702637e+02;3.635633911e-04
9.274404297e+02;-4.640291154e-04
9.276106567e+02;2.933133510e-04
9.277808838e+02;-4.161588440e-04
9.279511108e+02;2.338052436e-04
9.281213379e+02;-2.983619343e-04
9.282915649e+02;4.376419238e-04
9.284617920e+02;-5.971905193e-04
9.286320190e+02;4.362832406e-04
9.288022461e+02;-5.012734327e-04
9.289725342e+02;5.589258508e-04
9.291427612e+02;-2.606618509e-04
9.293129883e+02;3.525074571e-04
9.294832153e+02;-4.081634979e-04
9.296535034e+02;4.882659705e-04
9.298237305e+02;-2.968652116e-04
9.299939575e+02;2.595674887e-04
9.301642456e+02;-3.206578840e-04
9.303344727e+02;4.634378420e-04
9.305047607e+02;-4.172529734e-04
9.306749878e+02;2.961955324e-04
9.308452759e+02;-3.585444938e-04
9.310155640e+02;3.563987557e-04
9.311857910e+02;-4.454453301e-04
9.313560791e+02;3.548820387e-04
9.315263672e+02;-4.062310036e-04
9.316966553e+02;4.631580086e-04
9.318668823e+02;-2.983145823e-04
9.320371704e+02;3.100198519e-04
9.322074585e+02;-2.799632784e-04
9.323777466e+02;4.508167622e-04
9.325480347e+02;-3.657230409e-04
9.327183228e+02;4.973768955e-04
9.328886108e+02;-3.878090647e-04
9.330588989e+02;5.194782862e-04
9.332291870e+02;-1.638240064e-04
9.333995361e+02;4.562525137e-04
9.335698242e+02;-2.968673361e-04
9.337401123e+02;2.177536662e-04
9.339104004e+02;-2.032447519e-04
9.340807495e+02;4.731368390e-04
9.342510376e+02;-2.463898854e-04
9.344213257e+02;3.570159024e-04
9.345916748e+02;-4.560393281e-04
9.347619629e+02;4.949892173e-04
9.349323120e+02;-3.297574003e-04
9.351026001e+02;2.364363754e-04
9.352729492e+02;-1.861337223e-04
9.354432983e+02;3.854250826e-04
9.356135864e+02;-4.447677056e-04
9.357839355e+02;4.107165732e-04
9.359542847e+02;-2.271184349e-04
9.361246338e+02;3.306135477e-04
9.362949219e+02;-2.822950773e-04
9.364652710e+02;2.519802365e-04
9.366356201e+02;-3.640033246e-04
9.368059692e+02;4.657773825e-04
9.369763184e+02;-4.785611527e-04
9.371466675e+02;5.686509539e-04
9.373170166e+02;-2.691349655e-04
9.374873657e+02;5.309847766e-04
9.376577148e+02;-4.939210485e-04
9.378280640e+02;6.206684629e-04
9.379984741e+02;-3.173680452e-04
9.381688232e+02;2.730209089e-04
9.383391724e+02;-3.867077467e-04
9.385095215e+02;3.447324561e-04
9.386799316e+02;-3.975194122e-04
9.388502808e+02;4.579401284e-04
9.390206909e+02;-4.436537274e-04
9.391910400e+02;5.552090006e-04
9.393614502e+02;-2.993977396e-04
9.395317993e+02;5.188295618e-04
9.397022095e+02;-4.401668848e-04
9.398725586e+02;2.963645966e-04
9.400429688e+02;-3.249554720e-04
9.402133789e+02;3.605141537e-04
9.403837280e+02;-2.617343271e-04
9.405541382e+02;4.437248863e-04
9.407245483e+02;-3.000589786e-04
9.408949585e+02;4.642517015e-04
9.410653687e+02;-3.748184827e-04
9.412357178e+02;2.727946558e-04
9.414061279e+02;-3.750731994e-04
9.415765381e+02;1.887398830e-04
9.417469482e+02;-4.599296080e-04
9.419173584e+02;3.120161418e-04
9.420877686e+02;-3.028608335e-04
9.422582397e+02;3.936499415e-04
9.424286499e+02;-5.294171860e-04
9.425990601e+02;2.675818105e-04
9.427694702e+02;-3.162643698e-04
9.429398804e+02;3.912734101e-04
9.431103516e+02;-3.524973872e-04
9.432807617e+02;3.819779376e-04
9.434511719e+02;-4.356283171e-04
9.436216431e+02;2.435615606e-04
9.437920532e+02;-3.082733601e-04
9.439625244e+02;3.940603638e-04
9.441329346e+02;-3.497331054e-04
9.443034058e+02;3.971078841e-04
9.444738159e+02;-5.060040276e-04
9.446442871e+02;2.219030721e-04
9.448147583e+02;-2.394679905e-04
9.449851685e+02;2.689129906e-04
9.451556396e+02;-4.309435608e-04
9.453261108e+02;3.960140166e-04
9.454965820e+02;-1.809855166e-04
9.456669922e+02;2.333470620e-04
9.458374634e+02;-2.963435836e-04
9.460079346e+02;4.900419735e-04
9.461784058e+02;-2.777166665e-04
9.463488770e+02;2.482931595e-04
9.465193481e+02;-5.043332349e-04
9.466898193e+02;4.252547806e-04
9.468602905e+02;-4.055362660e-04
9.470307617e+02;3.254020412e-04
9.472012939e+02;-1.075380278e-04
9.473717651e+02;4.237074754e-04
9.475422363e+02;-4.412722192e-04
9.477127075e+02;3.074671840e-04
9.478832397e+02;-3.888480715e-04
9.480537109e+02;4.327917704e-04
9.482241821e+02;-5.476418883e-04
9.483947144e+02;2.259895264e-04
9.485651855e+02;-2.946904569e-04
9.487357178e+02;2.125343890e-04
9.489061890e+02;-2.457652590e-04
9.490767212e+02;3.760705586e-04
9.492471924e+02;-2.998647105e-04
9.494177246e+02;5.244628410e-04
9.495882568e+02;-4.270204809e-04
9.497587280e+02;7.354038098e-05
9.499292603e+02;-2.474191133e-04
9.500997925e+02;5.147372722e-04
9.502702637e+02;-3.498620936e-04
9.504407959e+02;2.010925091e-04
9.506113281e+02;-4.757108691e-04
9.507818604e+02;3.801750427e-04
9.509523926e+02;-4.330695374e-04
9.511229248e+02;4.882931244e-04
9.512934570e+02;-1.118314322e-04
9.514639893e+02;2.621544991e-04
9.516345215e+02;-3.637831833e-04
9.518050537e+02;3.695595660e-04
9.519755859e+02;-3.867043997e-04
9.521461182e+02;3.031161323e-04
9.523167114e+02;-1.759948500e-04
9.524872437e+02;3.749906318e-04
9.526577759e+02;-3.723698610e-04
9.528283081e+02;4.519090289e-04
9.529989014e+02;-2.125345491e-04
9.531694336e+02;5.223364569e-04
9.533400269e+02;-4.168327141e-04
9.535105591e+02;4.991422757e-04
9.536811523e+02;-3.517801815e-04
9.538516846e+02;3.738597443e-04
9.540222778e+02;-2.886175353e-04
9.541928101e+02;5.458791857e-04
9.543634033e+02;-1.255016250e-04
9.545339355e+02;5.131991929e-04
9.547045288e+02;-4.839305475e-04
9.548751221e+02;5.057997187e-04
9.550457153e+02;-8.003975381e-05
9.552162476e+02;2.900866966e-04
9.553868408e+02;-5.472107441e-04
9.555574341e+02;4.573413753e-04
9.557280273e+02;-6.011297810e-04
9.558986206e+02;3.552397247e-04
9.560692139e+02;-3.048114304e-04
9.562398071e+02;4.072686716e-04
9.564104004e+02;-3.925754572e-04
9.565809937e+02;2.409623994e-04
9.567515869e+02;-3.143421200e-04
9.569221802e+02;3.832474176e-04
9.570927734e+02;-5.404597614e-04
9.572633667e+02;5.350553547e-04
9.574340210e+02;-4.354487464e-04
9.576046143e+02;5.415601772e-04
9.577752075e+02;-4.720460565e-04
9.579458008e+02;4.230886116e-04
9.581164551e+02;-4.850492405e-04
9.582870483e+02;3.670200822e-04
9.584577026e+02;2.498011163e-04
9.586282959e+02;-4.823913623e-04
9.587989502e+02;5.933516077e-04
9.589695435e+02;-4.066892725e-04
9.591401978e+02;2.205969213e-04
9.593107910e+02;-4.607297597e-04
9.594814453e+02;2.322705695e-04
9.596520996e+02;-3.173863806e-04
9.598226929e+02;3.024493635e-04
9.599933472e+02;-3.695544146e-04
9.601640015e+02;3.379774862e-04
9.603345947e+02;-5.569811328e-04
9.605052490e+02;2.368374408e-04
9.606759033e+02;-4.668571055e-04
9.608465576e+02;4.192368069e-04
9.610172119e+02;-5.469568423e-04
9.611878662e+02;4.709878995e-04
9.613585205e+02;-3.769406758e-04
9.615291748e+02;4.973785253e-04
9.616998291e+02;-3.273502225e-04
9.618704834e+02;5.337763578e-04
9.620411377e+02;-2.775474277e-04
9.622117920e+02;3.891306987e-04
9.623824463e+02;-2.822844253e-04
9.625531616e+02;3.299287928e-04
9.627238159e+02;-3.864942410e-04
9.628944702e+02;1.887173421e-04
9.630651245e+02;-4.703287559e-04
9.632358398e+02;4.486446269e-04
9.634064941e+02;-1.966940472e-04
9.635771484e+02;2.760492789e-04
9.637478638e+02;-2.883489360e-04
9.639185181e+02;4.769887018e-04
9.640892334e+02;-3.355712688e-04
9.642598877e+02;5.755621823e-04
9.644306030e+02;-3.633815504e-04
9.646013184e+02;1.621242845e-04
9.647719727e+02;-2.259864559e-04
9.649426880e+02;3.992865386e-04
9.651134033e+02;-4.815661523e-04
9.652840576e+02;4.488209379e-04
9.654547729e+02;-3.964364587e-04
9.656254883e+02;5.264071515e-04
9.657962036e+02;-2.557091066e-04
9.659668579e+02;4.460779019e-04
9.661375732e+02;-4.670716298e-04
9.663082886e+02;5.718838074e-04
9.664790039e+02;-3.880207660e-04
9.666497192e+02;3.319396055e-04
9.668204346e+02;-2.823144896e-04
9.669911499e+02;3.734969068e-04
9.671618652e+02;-3.966810764e-04
9.673325806e+02;3.050609084e-04
9.675032959e+02;-3.821271239e-04
9.676740723e+02;3.524768108e-04
9.678447876e+02;-3.269781009e-04
9.680155029e+02;6.031020894e-04
9.681862183e+02;-4.681318242e-04
9.683569946e+02;2.045815490e-04
9.685277100e+02;-2.407218708e-04
9.686984253e+02;3.199822095e-04
9.688692017e+02;-3.516119614e-04
9.690399170e+02;4.638010578e-04
9.692106323e+02;-2.457224473e-04
9.693814087e+02;3.394939413e-04
9.695521240e+02;-5.445983843e-04
9.697229004e+02;3.920885210e-04
9.698936157e+02;-3.725739080e-04
9.700643921e+02;3.178804764e-04
9.702351685e+02;-4.311048833e-04
9.704058838e+02;2.604116453e-04
9.705766602e+02;-3.520408063e-04
9.707474365e+02;6.860581925e-05
9.709182129e+02;-3.624403325e-04
9.710889282e+02;3.424916649e-04
9.712597046e+02;-4.438802716e-04
9.714304810e+02;2.719073091e-04
9.716012573e+02;-2.214146807e-04
9.717720337e+02;5.058245151e-04
9.719428101e+02;-3.000930883e-04
9.721135864e+02;3.533525160e-04
9.722843628e+02;-3.050661471e-04
9.724551392e+02;3.630547726e-04
9.726259155e+02;-3.042158205e-04
9.727966919e+02;4.090540751e-04
9.729674683e+02;-2.914664510e-04
9.731382446e+02;4.577361397e-04
9.733090210e+02;-5.290040863e-04
9.734797974e+02;9.130239050e-05
9.736506348e+02;-4.046961840e-04
9.738214111e+02;4.192009219e-04
9.739921875e+02;-9.651697837e-06
9.741629639e+02;3.130180703e-04
9.743338013e+02;-2.392368333e-04
9.745045776e+02;3.830066125e-04
9.746754150e+02;-3.347708553e-04
9.748461914e+02;3.596074821e-04
9.750170288e+02;-3.414221865e-04
9.751878052e+02;3.401928407e-04
9.753586426e+02;-4.497322079e-04
9.755294189e+02;4.908551346e-04
9.757002563e+02;-2.198672591e-04
9.758710327e+02;3.627043043e-04
9.760418701e+02;-1.621449483e-04
9.762127075e+02;2.645700006e-04
9.763834839e+02;-8.872270701e-05
9.765543213e+02;7.449180121e-04
9.767251587e+02;-3.301919205e-04
9.768959961e+02;3.620321804e-04
9.770667725e+02;-3.386483004e-04
9.772376099e+02;5.149467033e-04
9.774084473e+02;-3.197370970e-04
9.775792847e+02;2.931303752e-04
9.777501221e+02;-1.111651363e-04
9.779209595e+02;3.745971771e-04
9.780917969e+02;-3.847558692e-04
9.782626343e+02;3.568412503e-04
9.784334717e+02;-5.141180591e-04
9.786043091e+02;4.202574783e-04
9.787751465e+02;-9.953945846e-05
9.789460449e+02;3.182812652e-04
9.791168823e+02;-3.230192815e-04
9.792877197e+02;3.344984143e-04
9.794585571e+02;-3.423215239e-04
9.796293945e+02;3.843265586e-04
9.798002930e+02;-3.193501034e-04
9.799711304e+02;4.348528164e-04
9.801419678e+02;-3.496499558e-04
9.803128662e+02;3.262599348e-04
9.804837036e+02;-2.989799250e-04
9.806546021e+02;3.208579146e-04
9.808254395e+02;-2.322858199e-04
9.809963379e+02;4.053331213e-04
9.811671753e+02;-4.572871840e-04
9.813380737e+02;3.997243766e-04
9.815089111e+02;-2.760179050e-04
9.816798096e+02;3.445089969e-04
9.818506470e+02;-3.670102742e-04
9.820215454e+02;5.551575450e-04
9.821924438e+02;-3.554937430e-04
9.823632813e+02;6.420387072e-04
9.825341797e+02;-3.442586458e-04
9.827050781e+02;5.959353875e-04
9.828759766e+02;-3.873264941e-04
9.830468750e+02;2.929085167e-04
9.832177734e+02;-3.299662494e-04
9.833886108e+02;5.606146879e-04
9.835595093e+02;-2.045568544e-04
9.837304077e+02;2.892239136e-04
9.839013062e+02;-3.965442302e-04
9.840722046e+02;3.981775371e-04
9.842431030e+02;-4.365053319e-04
9.844140015e+02;2.788798301e-04
9.845848999e+02;-2.920801926e-04
9.847558594e+02;3.451113298e-04
9.849267578e+02;-4.780450254e-04
9.850976563e+02;1.655487868e-04
9.852685547e+02;-4.354518605e-04
9.854394531e+02;4.435034934e-04
9.856103516e+02;-4.023226211e-04
9.857813110e+02;3.630857100e-04
9.859522095e+02;-4.395527067e-04
9.861231079e+02;4.828757374e-04
9.862940674e+02;-3.039668663e-04
9.864649658e+02;2.693195420e-04
9.866359253e+02;-2.461144177e-04
9.868068237e+02;3.706806747e-04
9.869777222e+02;-1.396949301e-05
9.871486816e+02;3.721733519e-04
9.873196411e+02;-3.611871216e-04
9.874905396e+02;4.380741739e-04
9.876614990e+02;-3.150455595e-04
9.878323975e+02;1.759519510e-04
9.880033569e+02;-3.221289662e-04
9.881743164e+02;4.382327024e-04
9.883452148e+02;-4.332590906e-04
9.885161743e+02;4.912953591e-04
9.886871338e+02;-2.911441843e-04
9.888580322e+02;2.622010361e-04
9.890289917e+02;-3.460412263e-04
9.891999512e+02;3.076415451e-04
9.893709106e+02;-6.706012064e-04
9.895418701e+02;3.873769892e-04
9.897128296e+02;-2.753927838e-04
9.898837891e+02;4.969460424e-04
9.900547485e+02;5.317987234e-05
9.902257080e+02;3.233081079e-04
9.903966675e+02;-1.623116113e-04
9.905676270e+02;6.784434663e-04
9.907385864e+02;-3.379348200e-04
9.909095459e+02;3.678754729e-04
9.910805054e+02;-3.005643957e-04
9.912514648e+02;4.162181867e-04
9.914224243e+02;-4.718693672e-04
9.915933838e+02;2.665040665e-04
9.917644043e+02;-4.079415521e-04
9.919353638e+02;3.696006606e-04
9.921063232e+02;-4.097001220e-04
9.922772827e+02;3.345435543e-04
9.924483032e+02;-3.765325528e-04
9.926192627e+02;4.419657344e-04
9.927902832e+02;-2.340029023e-04
9.929612427e+02;6.338183885e-04
9.931322021e+02;-2.710296249e-04
9.933032227e+02;5.277161836e-04
9.934741821e+02;-3.232639865e-04
9.936452026e+02;5.339899799e-04
9.938161621e+02;-5.157756386e-04
9.939871826e+02;2.715198207e-04
9.941582031e+02;-1.829021930e-04
9.943291626e+02;3.672213643e-04
9.945001831e+02;-4.244255542e-04
9.946711426e+02;2.454514033e-04
9.948421631e+02;-3.172011930e-04
9.950131836e+02;2.064889413e-04
9.951842041e+02;-3.317230148e-04
9.953551636e+02;4.376775469e-04
9.955261841e+02;-2.494158980e-04
9.956972046e+02;2.212604886e-04
9.958682251e+02;-1.943927637e-04
9.960392456e+02;5.168596399e-04
9.962102661e+02;-3.496647696e-04
9.963812866e+02;4.228579637e-04
9.965522461e+02;-2.894029312e-04
9.967232666e+02;6.353807403e-04
9.968942871e+02;-3.046501079e-04
9.970653076e+02;4.051314318e-04
9.972363892e+02;-2.760014031e-04
9.974074097e+02;3.477368737e-04
